BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241031,003920,남양유업,KOSPI,-,691000,16000,2.37,667000,696000,664000,4690,3242472000,469694121000,679731
20241031,003925,남양유업우,KOSPI,-,400500,0,0.00,395000,400500,395000,1472,589045000,80100000000,200000
20241031,025860,남해화학,KOSPI,-,6530,10,0.15,6470,6530,6460,25854,168104820,324402844790,49678843
20241031,005720,넥센,KOSPI,-,4555,-65,-1.41,4575,4655,4500,15657,70981000,243892815235,53543977
20241031,005725,넥센우,KOSPI,-,3110,-50,-1.58,3145,3145,3100,3513,10911340,11197866000,3600600
20241031,002350,넥센타이어,KOSPI,-,6750,-180,-2.60,6800,6890,6710,100840,682787190,659258169750,97667877
20241031,002355,넥센타이어1우B,KOSPI,-,3115,-30,-0.95,3170,3170,3060,7966,24724975,20247500000,6500000
20241031,092790,넥스틸,KOSPI,-,8920,-180,-1.98,9130,9190,8800,348538,3140076720,231937840000,26002000
20241031,251270,넷마블,KOSPI,-,58000,700,1.22,56600,58000,55900,108237,6156742500,4985303116000,85953502
20241031,090350,노루페인트,KOSPI,-,8430,40,0.48,8380,8470,8320,53695,450498740,168600000000,20000000
20241031,090355,노루페인트우,KOSPI,-,12950,-10,-0.08,12960,12960,12830,590,7612550,5997481700,463126
20241031,000320,노루홀딩스,KOSPI,-,13180,-10,-0.08,13200,13220,13010,5442,71656040,175177370180,13291151
20241031,000325,노루홀딩스우,KOSPI,-,28300,-100,-0.35,28400,28400,28050,66,1862100,6892719700,243559
20241031,006280,녹십자,KOSPI,-,162400,2900,1.82,159000,162400,157200,37814,6024689900,1897893771200,11686538
20241031,005250,녹십자홀딩스,KOSPI,-,16380,640,4.07,15930,16380,15530,71083,1144784660,770322079800,47028210
20241031,005257,녹십자홀딩스2우,KOSPI,-,24200,200,0.83,24000,24200,23950,866,20796550,20472958000,845990
20241031,004370,농심,KOSPI,-,374500,12500,3.45,361500,374500,359000,25681,9535312000,2277949429000,6082642
20241031,072710,농심홀딩스,KOSPI,-,67700,0,0.00,67200,68100,67100,3395,229950300,313978383000,4637790
20241031,058730,다스코,KOSPI,-,3305,-175,-5.03,3415,3420,3300,317198,1064434565,62123890005,18796941
20241031,030210,다올투자증권,KOSPI,-,2800,-15,-0.53,2820,2820,2755,69469,193450255,170551096800,60911106
20241031,023590,다우기술,KOSPI,-,18370,130,0.71,18150,18520,18110,31548,578546530,824199754290,44866617
20241031,145210,다이나믹디자인,KOSPI,-,2800,-25,-0.88,2765,2915,2760,155946,437594990,96828723600,34581687
20241031,019680,대교,KOSPI,-,2265,-30,-1.31,2285,2285,2240,40066,90445985,191851955250,84702850
20241031,019685,대교우B,KOSPI,-,1291,-3,-0.23,1308,1308,1289,3252,4195626,25080244090,19426990
20241031,006370,대구백화점,KOSPI,-,7170,0,0.00,7170,7240,7070,17538,124823490,77590950870,10821611
20241031,008060,대덕,KOSPI,-,6220,20,0.32,6200,6220,6170,11145,69038340,210796733000,33890150
20241031,00806K,대덕1우,KOSPI,-,6660,-20,-0.30,6660,6660,6660,89,589050,8074297620,1212357
20241031,353200,대덕전자,KOSPI,-,17230,820,5.00,16290,17320,16120,428183,7281989400,851453617750,49416925
20241031,35320K,대덕전자1우,KOSPI,-,8050,0,0.00,8060,8250,8050,1707,13831730,16868927950,2095519
20241031,000490,대동,KOSPI,-,8320,160,1.96,8160,8450,8060,89528,743435560,213331356160,25640788
20241031,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241031,005750,대림B&Co,KOSPI,-,3515,25,0.72,3480,3545,3480,2849,9967700,58602923600,16672240
20241031,006570,대림통상,KOSPI,-,2675,70,2.69,2605,2735,2605,11577,30753150,40726875000,15225000
20241031,001680,대상,KOSPI,-,20600,300,1.48,20300,20600,20050,100112,2048957850,713749315000,34648025
20241031,001685,대상우,KOSPI,-,16860,130,0.78,16730,16940,16550,5770,96795360,23101959780,1370223
20241031,084690,대상홀딩스,KOSPI,-,8780,180,2.09,8550,8830,8430,134249,1171989720,317946083640,36212538
20241031,084695,대상홀딩스우,KOSPI,-,20400,-150,-0.73,20450,20850,20200,6713,137392600,18635032800,913482
20241031,128820,대성산업,KOSPI,-,3445,20,0.58,3435,3450,3400,64691,221018645,155836221710,45235478
20241031,117580,대성에너지,KOSPI,-,9150,-60,-0.65,9170,9260,9140,94242,866037670,251625000000,27500000
20241031,016710,대성홀딩스,KOSPI,-,7740,-60,-0.77,7800,7850,7710,6662,51661050,124532412660,16089459
20241031,003540,대신증권,KOSPI,-,17200,110,0.64,17080,17290,16960,110289,1891749000,873302480000,50773400
20241031,003547,대신증권2우B,KOSPI,-,15010,-20,-0.13,15050,15050,14980,13009,195101370,150100000000,10000000
20241031,003545,대신증권우,KOSPI,-,15650,-20,-0.13,15670,15690,15610,31477,492745300,406900000000,26000000
20241031,009190,대양금속,KOSPI,-,1663,-41,-2.41,1704,1715,1661,297075,497248416,70444656718,42359986
20241031,014160,대영포장,KOSPI,-,1030,-9,-0.87,1038,1040,1019,70407,72355743,111646385470,108394549
20241031,047040,대우건설,KOSPI,-,3535,-110,-3.02,3565,3575,3525,1651288,5863889300,1469226025330,415622638
20241031,003090,대웅,KOSPI,-,25950,1150,4.64,24550,25950,24550,53481,1361171850,1508784381000,58141980
20241031,069620,대웅제약,KOSPI,-,159000,9600,6.43,151600,159000,151600,85686,13333061500,1842265425000,11586575
20241031,000430,대원강업,KOSPI,-,3955,20,0.51,3935,3955,3825,27289,106582470,245210000000,62000000
20241031,006340,대원전선,KOSPI,-,2740,-20,-0.72,2740,2760,2680,763578,2076243585,205442939500,74979175
20241031,006345,대원전선우,KOSPI,-,3665,-85,-2.27,3740,3740,3660,16523,60910315,9606698000,2621200
20241031,003220,대원제약,KOSPI,-,14350,-80,-0.55,14350,14430,14250,71080,1020008910,321835816050,22427583
20241031,024890,대원화성,KOSPI,-,1055,6,0.57,1048,1055,1036,16332,17180145,43517855360,41249152
20241031,002880,대유에이텍,KOSPI,-,1065,-7,-0.65,1065,1079,1050,22173,23612892,49782381300,46744020
20241031,000300,대유플러스,KOSPI,-,1984,0,0.00,0,0,0,0,0,156936737152,79101178
20241031,012800,대창,KOSPI,-,1245,-6,-0.48,1248,1253,1231,143930,178950439,113469921255,91140499
20241031,015230,대창단조,KOSPI,-,5090,-80,-1.55,5160,5170,5090,20707,106124980,145432650700,28572230
20241031,001070,대한방직,KOSPI,-,5830,0,0.00,5830,5830,5780,722,4194540,30899000000,5300000
20241031,006650,대한유화,KOSPI,-,107600,4000,3.86,102000,107800,101100,30718,3255693900,699400000000,6500000
20241031,001440,대한전선,KOSPI,-,11730,-240,-2.01,11860,11890,11550,1053737,12283418820,2187026829000,186447300
20241031,084010,대한제강,KOSPI,-,13330,10,0.08,13250,13460,13100,30143,403163090,312113912010,23414397
20241031,001790,대한제당,KOSPI,-,2900,20,0.69,2875,2900,2875,86331,249369755,260120082000,89696580
20241031,001795,대한제당우,KOSPI,-,2485,0,0.00,2475,2490,2465,24067,59576945,16109658600,6482760
20241031,001130,대한제분,KOSPI,-,133000,600,0.45,132100,134700,131200,1074,142436600,224770000000,1690000
20241031,003490,대한항공,KOSPI,-,23900,-150,-0.62,24050,24250,23800,1443138,34665612800,8800473797900,368220661
20241031,003495,대한항공우,KOSPI,-,23600,-100,-0.42,23650,23800,23500,2021,47764750,26214738400,1110794
20241031,005880,대한해운,KOSPI,-,1801,26,1.46,1773,1811,1754,1886567,3364159788,574838605460,319177460
20241031,003830,대한화섬,KOSPI,-,117600,100,0.09,115100,117900,115100,52,6093100,156172800000,1328000
20241031,016090,대현,KOSPI,-,2030,-10,-0.49,2040,2040,2010,46791,94788385,89893089300,44282310
20241031,069460,대호에이엘,KOSPI,-,1134,8,0.71,1126,1179,1123,499701,579946916,76595912064,67544896
20241031,192080,더블유게임즈,KOSPI,-,53200,1100,2.11,51900,53300,51800,92442,4890915700,1143582199200,21495906
20241031,012510,더존비즈온,KOSPI,-,59400,500,0.85,59000,60000,57100,259411,15262083200,1804737369600,30382784
20241031,004830,덕성,KOSPI,-,6680,60,0.91,6620,6710,6550,124597,826809780,104742400000,15680000
20241031,004835,덕성우,KOSPI,-,9640,40,0.42,9600,9750,9590,10353,100236510,13418880000,1392000
20241031,024900,덕양산업,KOSPI,-,3365,30,0.90,3360,3370,3250,92646,306711865,109581157700,32564980
20241031,145720,덴티움,KOSPI,-,78700,200,0.25,78400,79400,77000,29230,2287435300,871116921000,11068830
20241031,002150,도화엔지니어링,KOSPI,-,6670,-70,-1.04,6740,6760,6640,27937,186095120,224912400000,33720000
20241031,460850,동국씨엠,KOSPI,-,6420,20,0.31,6410,6430,6320,27275,173986260,191949371520,29898656
20241031,460860,동국제강,KOSPI,-,8730,100,1.16,8630,8930,8590,174420,1531930340,433077988410,49608017
20241031,001230,동국홀딩스,KOSPI,-,7890,-20,-0.25,7910,7960,7850,11817,93387430,250905810870,31800483
20241031,023450,동남합성,KOSPI,-,30700,-2150,-6.54,32900,32900,30700,6448,203961750,107450000000,3500000
20241031,004140,동방,KOSPI,-,2315,5,0.22,2290,2345,2265,229119,528109820,111054638290,47971766
20241031,007590,동방아그로,KOSPI,-,6240,-30,-0.48,6260,6260,6200,2847,17713820,84973680480,13617577
20241031,005960,동부건설,KOSPI,-,4010,-5,-0.12,4045,4075,3970,15437,61633345,92014843450,22946345
20241031,005965,동부건설우,KOSPI,-,21700,-50,-0.23,21700,21700,21700,15,325500,4898384400,225732
20241031,026960,동서,KOSPI,-,26650,-950,-3.44,26700,27200,25400,1505793,39548955150,2657005000000,99700000
20241031,002210,동성제약,KOSPI,-,4450,0,0.00,4405,4450,4395,12529,55448735,116149316500,26100970
20241031,102260,동성케미컬,KOSPI,-,4310,5,0.12,4325,4335,4275,30337,130851055,214162727680,49689728
20241031,000640,동아쏘시오홀딩스,KOSPI,-,124400,3800,3.15,120000,124800,119200,10692,1318577600,789804777200,6348913
20241031,170900,동아에스티,KOSPI,-,76800,2600,3.50,73600,76800,73400,46591,3518402600,704052019200,9167344
20241031,028100,동아지질,KOSPI,-,13030,-120,-0.91,13130,13130,12930,22256,289913970,183105977380,14052646
20241031,001520,동양,KOSPI,-,762,3,0.40,758,762,758,45131,34349541,181877256006,238684063
20241031,001527,동양2우B,KOSPI,-,9230,10,0.11,9240,9240,9150,1282,11754070,2848091870,308569
20241031,084670,동양고속,KOSPI,-,8270,-80,-0.96,8310,8400,8250,1999,16594880,23946355630,2895569
20241031,082640,동양생명,KOSPI,-,6110,170,2.86,5940,6370,5900,533510,3293084450,985900954350,161358585
20241031,001525,동양우,KOSPI,-,4870,470,10.68,4500,4870,4500,129,604040,3008349970,617731
20241031,008970,동양철관,KOSPI,-,734,-7,-0.94,741,741,718,832749,606646784,115276285440,157052160
20241031,092780,동양피스톤,KOSPI,-,5540,80,1.47,5450,5590,5360,8453,45998880,72953268400,13168460
20241031,049770,동원F&B,KOSPI,-,31850,1150,3.75,30700,31850,30250,20947,654873200,614565497000,19295620
20241031,018500,동원금속,KOSPI,-,1285,0,0.00,1270,1287,1262,56844,72712216,60080088905,46754933
20241031,006040,동원산업,KOSPI,-,33750,50,0.15,33750,33950,33050,11061,372238000,1215738956250,36021895
20241031,030720,동원수산,KOSPI,-,5670,30,0.53,5790,5790,5600,5255,29949990,26387074350,4653805
20241031,014820,동원시스템즈,KOSPI,-,51000,1250,2.51,49800,51200,49000,47822,2401006250,1478555382000,28991282
20241031,014825,동원시스템즈우,KOSPI,-,23000,300,1.32,23000,23000,23000,217,4991000,6074553000,264111
20241031,111380,동인기연,KOSPI,-,18800,270,1.46,18750,18920,18290,8947,166673390,115206400000,6128000
20241031,163560,동일고무벨트,KOSPI,-,7770,-40,-0.51,7710,7840,7590,54661,422185660,108003000000,13900000
20241031,004890,동일산업,KOSPI,-,39750,600,1.53,39150,39800,39000,309,12128000,96402296250,2425215
20241031,002690,동일제강,KOSPI,-,1476,-7,-0.47,1476,1490,1472,1721,2545128,29963331360,20300360
20241031,000020,동화약품,KOSPI,-,7520,10,0.13,7520,7550,7420,41210,307425750,210044654400,27931470
20241031,000150,두산,KOSPI,-,200500,-2000,-0.99,198500,200500,192600,141228,27910731000,3313028917500,16523835
20241031,000157,두산2우B,KOSPI,-,99000,-1700,-1.69,98500,99300,97300,1723,169379700,88410762000,893038
20241031,454910,두산로보틱스,KOSPI,-,70200,500,0.72,68600,70300,67300,257163,17786285500,4550362596000,64819980
20241031,241560,두산밥캣,KOSPI,-,37500,-950,-2.47,37800,37850,37050,270770,10160041750,3759343725000,100249166
20241031,034020,두산에너빌리티,KOSPI,-,20050,-1350,-6.31,20150,20800,19700,14011947,282170184880,12843250977300,640561146
20241031,000155,두산우,KOSPI,-,102500,-1900,-1.82,101400,102900,98000,22202,2243490600,409637355000,3996462
20241031,336260,두산퓨얼셀,KOSPI,-,17450,120,0.69,17310,17450,16760,186794,3192297310,1142865518700,65493726
20241031,33626K,두산퓨얼셀1우,KOSPI,-,5200,-40,-0.76,5230,5250,5160,4885,25345160,69493840000,13364200
20241031,33626L,두산퓨얼셀2우B,KOSPI,-,8250,-150,-1.79,8400,8400,8160,2089,17117830,24636975000,2986300
20241031,016740,두올,KOSPI,-,3565,125,3.63,3490,3600,3475,183211,647769185,114317714200,32066680
20241031,192650,드림텍,KOSPI,-,8460,100,1.20,8260,8490,8230,50398,422793110,582751135980,68883113
20241031,024090,디씨엠,KOSPI,-,11730,-100,-0.85,11830,11840,11350,7986,92666850,133722000000,11400000
20241031,003160,디아이,KOSPI,-,18410,-580,-3.05,18490,19660,18350,1475100,28154446220,521003000000,28300000
20241031,092200,디아이씨,KOSPI,-,3680,50,1.38,3610,3710,3545,99377,360107310,143109933920,38888569
20241031,377190,디앤디플랫폼리츠,KOSPI,-,2880,90,3.23,2800,2915,2790,137308,394714515,185472000000,64400000
20241031,013570,디와이,KOSPI,-,4630,15,0.33,4600,4645,4530,21967,100745900,121859900790,26319633
20241031,210540,디와이파워,KOSPI,-,12300,20,0.16,12270,12320,12120,10675,130602710,135813008400,11041708
20241031,115390,락앤락,KOSPI,-,8650,10,0.12,8640,8650,8640,3642,31471420,374773455150,43326411
20241031,032350,롯데관광개발,KOSPI,-,9720,120,1.25,9590,9720,9410,195550,1872885560,740626898760,76196183
20241031,089860,롯데렌탈,KOSPI,-,28800,200,0.70,28500,28900,28200,48454,1387404850,1055061014400,36634063
20241031,330590,롯데리츠,KOSPI,-,3370,15,0.45,3370,3390,3335,376035,1263350300,818805139080,242968884
20241031,000400,롯데손해보험,KOSPI,-,2270,-5,-0.22,2270,2285,2230,138265,311901010,704463446400,310336320
20241031,023530,롯데쇼핑,KOSPI,-,66000,900,1.38,65200,66000,64200,55868,3651521500,1867057830000,28288755
20241031,020150,롯데에너지머티리얼즈,KOSPI,-,38100,800,2.14,36500,38100,36350,90572,3384295950,1756822813500,46110835
20241031,280360,롯데웰푸드,KOSPI,-,130500,2000,1.56,128000,130500,123500,6495,834817400,1231211907000,9434574
20241031,286940,롯데이노베이트,KOSPI,-,22800,-200,-0.87,22950,23000,22550,30968,703425050,344949567600,15129367
20241031,004000,롯데정밀화학,KOSPI,-,46250,1550,3.47,44750,46250,44300,94368,4318359900,1193250000000,25800000
20241031,004990,롯데지주,KOSPI,-,23950,100,0.42,23750,23950,23550,136640,3252813500,2512576226150,104909237
20241031,00499K,롯데지주우,KOSPI,-,29950,0,0.00,29950,29950,29750,306,9128450,24127809850,805603
20241031,005300,롯데칠성,KOSPI,-,122000,4800,4.10,117300,122000,116200,21355,2571978000,1132023848000,9278884
20241031,005305,롯데칠성우,KOSPI,-,66000,-100,-0.15,66100,66400,65400,2443,160621500,51170460000,775310
20241031,011170,롯데케미칼,KOSPI,-,95400,2500,2.69,92900,95400,91100,78450,7412393700,4080774972600,42775419
20241031,071840,롯데하이마트,KOSPI,-,8000,80,1.01,7920,8020,7900,8581,68452530,188861696000,23607712
20241031,027740,마니커,KOSPI,-,927,3,0.32,930,941,923,194528,180836516,58874908356,63511228
20241031,357430,마스턴프리미어리츠,KOSPI,-,1830,10,0.55,1820,1830,1801,32793,59632338,48641400000,26580000
20241031,001080,만호제강,KOSPI,-,30500,550,1.84,29650,31300,29650,4638,139890750,126575000000,4150000
20241031,088980,맥쿼리인프라,KOSPI,-,11920,70,0.59,11830,11920,11800,446012,5299163460,5708750156560,478921993
20241031,094800,맵스리얼티1,KOSPI,-,4530,0,0.00,4535,4540,4505,77297,350081055,420539519430,92834331
20241031,138040,메리츠금융지주,KOSPI,-,102700,200,0.20,101200,103800,101200,227957,23420444700,19586955707800,190720114
20241031,090370,메타랩스,KOSPI,-,1592,21,1.34,1640,1640,1576,14461,23147384,39648264888,24904689
20241031,118000,메타케어,KOSPI,-,342,0,0.00,342,349,337,127934,43674254,56353858488,164777364
20241031,017180,명문제약,KOSPI,-,2290,-15,-0.65,2270,2310,2250,125668,286246645,77753409660,33953454
20241031,009900,명신산업,KOSPI,-,13590,590,4.54,12990,13600,12900,287810,3859636810,713069107470,52470133
20241031,012690,모나리자,KOSPI,-,3915,240,6.53,3750,3970,3625,1964613,7561039680,143176463325,36571255
20241031,005360,모나미,KOSPI,-,2225,-95,-4.09,2285,2295,2220,166331,374154285,42046508075,18897307
20241031,070960,모나용평,KOSPI,-,3770,-110,-2.84,3875,3900,3760,80537,305300945,181462665410,48133333
20241031,009680,모토닉,KOSPI,-,8670,10,0.12,8670,8690,8600,16253,140561230,286110000000,33000000
20241031,009580,무림P&P,KOSPI,-,2750,0,0.00,2735,2755,2700,112002,304374355,171512891000,62368324
20241031,009200,무림페이퍼,KOSPI,-,2090,10,0.48,2065,2090,2060,53910,111794010,86963457900,41609310
20241031,033920,무학,KOSPI,-,5770,-20,-0.35,5760,5840,5690,55385,318036100,164445000000,28500000
20241031,008420,문배철강,KOSPI,-,2345,55,2.40,2285,2345,2270,15574,36125220,48080719225,20503505
20241031,025560,미래산업,KOSPI,-,1305,301,29.98,1184,1305,1167,5214785,6641370548,40672758825,31166865
20241031,007120,미래아이앤지,KOSPI,-,1156,-21,-1.78,1170,1175,1119,180973,206793125,33383670848,28878608
20241031,396690,미래에셋글로벌리츠,KOSPI,-,2850,30,1.06,2825,2850,2780,63163,177814960,112876929000,39605940
20241031,357250,미래에셋맵스리츠,KOSPI,-,2935,15,0.51,2935,2945,2910,34417,100487020,73360633175,24995105
20241031,085620,미래에셋생명,KOSPI,-,5270,-20,-0.38,5260,5330,5250,19399,102224060,932875316030,177016189
20241031,006800,미래에셋증권,KOSPI,-,9060,-170,-1.84,9190,9190,9050,818328,7439687990,5393566656480,595316408
20241031,00680K,미래에셋증권2우B,KOSPI,-,4035,-20,-0.49,4050,4050,4020,27851,112443585,564900000000,140000000
20241031,006805,미래에셋증권우,KOSPI,-,4255,-10,-0.23,4260,4260,4225,6408,27117055,59892316250,14075750
20241031,002840,미원상사,KOSPI,-,201500,3700,1.87,199400,202000,197100,1230,246263100,957125000000,4750000
20241031,268280,미원에스씨,KOSPI,-,141900,-100,-0.07,142500,142500,140000,158,22273000,709500000000,5000000
20241031,107590,미원홀딩스,KOSPI,-,80000,0,0.00,79500,80000,78800,237,18788600,185600000000,2320000
20241031,134380,미원화학,KOSPI,-,79900,400,0.50,79500,79900,79300,434,34429700,175721513200,2199268
20241031,003650,미창석유,KOSPI,-,97300,400,0.41,96900,97500,95100,681,65863700,169270085600,1739672
20241031,377740,바이오노트,KOSPI,-,4700,45,0.97,4650,4760,4650,160465,754783890,479663425600,102056048
20241031,003610,방림,KOSPI,-,3215,15,0.47,3155,3230,3155,32016,102724140,136039799350,42314090
20241031,001340,백광산업,KOSPI,-,9550,-610,-6.00,10000,10200,9440,400519,3954822320,428970786850,44918407
20241031,035150,백산,KOSPI,-,13120,-220,-1.65,13210,13550,12980,44997,591859010,282080000000,21500000
20241031,002410,범양건영,KOSPI,-,1010,-2,-0.20,1012,1012,985,81999,81867381,25080301820,24831982
20241031,007210,벽산,KOSPI,-,1995,-2,-0.10,1995,2020,1976,64833,129248082,134782200000,67560000
20241031,002760,보락,KOSPI,-,1270,3,0.24,1258,1277,1231,1008263,1267119011,76073000000,59900000
20241031,003850,보령,KOSPI,-,11130,90,0.82,10920,11160,10850,176539,1949752090,764519700000,68690000
20241031,000890,보해양조,KOSPI,-,423,0,0.00,420,425,418,135574,57194936,58847814567,139120129
20241031,003000,부광약품,KOSPI,-,4865,-20,-0.41,4880,4910,4825,71860,349181350,333031974415,68454671
20241031,001270,부국증권,KOSPI,-,27950,200,0.72,28500,28500,27500,3566,99607150,289838313700,10369886
20241031,001275,부국증권우,KOSPI,-,22300,150,0.68,22200,22350,22200,259,5771100,66900000000,3000000
20241031,026940,부국철강,KOSPI,-,2490,-5,-0.20,2495,2505,2455,19878,49358115,49800000000,20000000
20241031,011390,부산산업,KOSPI,-,56000,-3200,-5.41,57700,60500,55200,22439,1282799600,59136000000,1056000
20241031,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241031,002070,비비안,KOSPI,-,804,-28,-3.37,833,838,804,52457,42895641,23954367960,29793990
20241031,100220,비상교육,KOSPI,-,5400,100,1.89,5270,5540,5270,110015,594859280,70182401400,12996741
20241031,090460,비에이치,KOSPI,-,16730,230,1.39,16340,16750,16250,229204,3810314040,576589060670,34464379
20241031,005180,빙그레,KOSPI,-,63300,200,0.32,62400,64900,62400,44610,2836507100,623583555300,9851241
20241031,003960,사조대림,KOSPI,-,43850,-300,-0.68,43550,45150,43200,39078,1734618800,401861877950,9164467
20241031,008040,사조동아원,KOSPI,-,1043,-3,-0.29,1040,1050,1029,149137,154651754,147213817800,141144600
20241031,007160,사조산업,KOSPI,-,67400,-3600,-5.07,71400,73700,67400,57108,4036614500,337000000000,5000000
20241031,014710,사조씨푸드,KOSPI,-,6980,20,0.29,6960,7040,6870,54700,379769260,120185430140,17218543
20241031,006090,사조오양,KOSPI,-,8700,80,0.93,8620,8700,8560,2666,22994250,81977829300,9422739
20241031,062040,산일전기,KOSPI,-,42150,-1800,-4.10,43300,44100,41450,417977,17814953000,1283265180000,30445200
20241031,001470,삼부토건,KOSPI,-,520,-5,-0.95,545,571,505,9889442,5338737498,116278148480,223611824
20241031,028050,삼성E&A,KOSPI,-,17860,-370,-2.03,18160,18190,17740,1427354,25513934090,3500560000000,196000000
20241031,448730,삼성FN리츠,KOSPI,-,4680,5,0.11,4675,4685,4650,55018,256734055,426114000000,91050000
20241031,006400,삼성SDI,KOSPI,-,327000,-12000,-3.54,334500,341000,327000,378994,125792837000,22486001310000,68764530
20241031,006405,삼성SDI우,KOSPI,-,201000,-3500,-1.71,204500,205000,200500,2239,452302500,325197096000,1617896
20241031,006660,삼성공조,KOSPI,-,10360,-30,-0.29,10350,10600,10150,47758,495189540,84188613040,8126314
20241031,028260,삼성물산,KOSPI,-,117000,-12900,-9.93,129000,129200,117000,1332809,159973981500,20800740519000,177784107
20241031,02826K,삼성물산우B,KOSPI,-,91500,-6600,-6.73,98200,98200,91500,12563,1164934800,134284485000,1467590
20241031,207940,삼성바이오로직스,KOSPI,-,1002000,-29000,-2.81,1030000,1030000,1000000,90508,91164570000,71316348000000,71174000
20241031,032830,삼성생명,KOSPI,-,101500,-300,-0.29,102000,102300,99800,327396,33114049900,20300000000000,200000000
20241031,018260,삼성에스디에스,KOSPI,-,143100,-8900,-5.86,151800,153400,143100,307913,45003622900,11072763180000,77377800
20241031,009150,삼성전기,KOSPI,-,118400,700,0.59,117200,120700,116100,271263,32175556500,8843733606400,74693696
20241031,009155,삼성전기우,KOSPI,-,57700,-700,-1.20,58400,59000,57500,11954,694009400,167732976800,2906984
20241031,005930,삼성전자,KOSPI,-,59200,100,0.17,58500,61200,58300,35809196,2141845557150,353411126960000,5969782550
20241031,005935,삼성전자우,KOSPI,-,47950,-700,-1.44,48650,50000,47950,2442940,118916516648,39457417265000,822886700
20241031,001360,삼성제약,KOSPI,-,1567,-13,-0.82,1594,1615,1562,432443,685142002,147551977793,94162079
20241031,010140,삼성중공업,KOSPI,-,9590,0,0.00,9600,9680,9420,3789608,36094740420,8439200000000,880000000
20241031,016360,삼성증권,KOSPI,-,45900,-250,-0.54,46050,46200,45400,303964,13963009450,4098870000000,89300000
20241031,068290,삼성출판사,KOSPI,-,14110,-190,-1.33,14150,14350,14100,20239,286859850,141100000000,10000000
20241031,029780,삼성카드,KOSPI,-,40400,250,0.62,40350,40400,39600,64846,2603814850,4680699196400,115858891
20241031,000810,삼성화재,KOSPI,-,336500,-10000,-2.89,345500,346000,336500,151977,51521375750,15941632650500,47374837
20241031,000815,삼성화재우,KOSPI,-,261500,-7000,-2.61,267500,268000,261500,20528,5401431000,834708000000,3192000
20241031,006110,삼아알미늄,KOSPI,-,51000,500,0.99,49450,51400,48700,38720,1937614350,750307716000,14711916
20241031,145990,삼양사,KOSPI,-,49650,50,0.10,49450,50000,49300,5604,278624050,512062742850,10313449
20241031,145995,삼양사우,KOSPI,-,30900,0,0.00,31050,31050,30900,175,5423700,11435163000,370070
20241031,003230,삼양식품,KOSPI,-,520000,8000,1.56,509000,521000,503000,38195,19677065000,3917167800000,7533015
20241031,002170,삼양통상,KOSPI,-,48400,-250,-0.51,48650,48750,48150,1837,89027400,145200000000,3000000
20241031,272550,삼양패키징,KOSPI,-,16390,160,0.99,16300,16580,16230,6659,109617410,258776317690,15788671
20241031,000070,삼양홀딩스,KOSPI,-,71100,0,0.00,71200,71500,70500,4293,305154100,608919668100,8564271
20241031,000075,삼양홀딩스우,KOSPI,-,56000,100,0.18,56000,56000,55500,42,2349100,17027248000,304058
20241031,003720,삼영,KOSPI,-,4380,85,1.98,4330,4420,4180,231341,999624045,148920000000,34000000
20241031,002810,삼영무역,KOSPI,-,12740,10,0.08,12780,12780,12680,11361,144793640,235268917520,18466948
20241031,005680,삼영전자,KOSPI,-,9800,30,0.31,9740,9900,9700,88310,866064330,196000000000,20000000
20241031,023000,삼원강재,KOSPI,-,2590,0,0.00,2570,2590,2565,3749,9662250,103600000000,40000000
20241031,004380,삼익THK,KOSPI,-,8950,180,2.05,8660,9100,8590,46242,410507550,187950000000,21000000
20241031,002450,삼익악기,KOSPI,-,1090,-7,-0.64,1098,1098,1085,32600,35444926,98678697350,90530915
20241031,004440,삼일씨엔에스,KOSPI,-,4310,-5,-0.12,4410,4410,4265,2718,11733210,54874691570,12731947
20241031,000520,삼일제약,KOSPI,-,16000,470,3.03,15430,16100,15280,372376,5864083750,345937600000,21621100
20241031,009770,삼정펄프,KOSPI,-,26850,0,0.00,26700,26850,26700,309,8276850,67124221350,2499971
20241031,005500,삼진제약,KOSPI,-,18440,180,0.99,18260,18520,18140,24184,443277280,256316000000,13900000
20241031,004690,삼천리,KOSPI,-,90300,200,0.22,89900,90400,89200,5858,527291400,366168757500,4055025
20241031,010960,삼호개발,KOSPI,-,3140,15,0.48,3125,3150,3110,8775,27480620,78500000000,25000000
20241031,004450,삼화왕관,KOSPI,-,30950,50,0.16,30650,30950,30400,177,5456500,66678030050,2154379
20241031,009470,삼화전기,KOSPI,-,36800,-1650,-4.29,37700,38150,36800,137623,5140242750,243388576000,6613820
20241031,011230,삼화전자,KOSPI,-,2900,-25,-0.85,2925,2965,2880,23285,68014900,49017830000,16902700
20241031,001820,삼화콘덴서,KOSPI,-,33050,-350,-1.05,33150,33700,32750,27542,913200100,343554750000,10395000
20241031,000390,삼화페인트,KOSPI,-,7380,0,0.00,7360,7450,7230,57737,425325870,200761601220,27203469
