BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241014,071970,HD현대마린엔진,KOSPI,-,19870,60,0.30,19750,20100,19610,168693,3342701240,673937525930,33917339
20241014,010620,HD현대미포,KOSPI,-,100600,2100,2.13,98500,101500,97500,132527,13222379600,4018180189400,39942149
20241014,322000,HD현대에너지솔루션,KOSPI,-,23650,250,1.07,23200,23750,23150,71436,1675669950,264880000000,11200000
20241014,042670,HD현대인프라코어,KOSPI,-,7510,30,0.40,7480,7520,7400,512363,3825334650,1446845561170,192655867
20241014,267260,HD현대일렉트릭,KOSPI,-,317500,9500,3.08,310000,320500,308000,119076,37600170000,11444965362500,36047135
20241014,329180,HD현대중공업,KOSPI,-,185700,3400,1.87,182400,187700,182400,121781,22646099100,16485167641200,88773116
20241014,097230,HJ중공업,KOSPI,-,2470,-30,-1.20,2510,2510,2425,108496,265565495,205687474070,83274281
20241014,014790,HL D&I,KOSPI,-,2550,95,3.87,2520,2550,2415,145889,362825740,96539432550,37858601
20241014,003580,HLB글로벌,KOSPI,-,4205,-190,-4.32,4400,4500,4170,285700,1217436610,199693730155,47489591
20241014,204320,HL만도,KOSPI,-,38150,-200,-0.52,38500,38900,37700,137190,5227465700,1791414128000,46957120
20241014,060980,HL홀딩스,KOSPI,-,35500,350,1.00,35500,35550,35100,7560,267054100,361014055000,10169410
20241014,011200,HMM,KOSPI,-,17240,370,2.19,17110,17260,16940,1007693,17246067470,12913440911040,749039496
20241014,035000,HS애드,KOSPI,-,6400,-30,-0.47,6420,6450,6380,9374,60117280,106031417600,16567409
20241014,002460,HS화성,KOSPI,-,8930,-170,-1.87,9100,9170,8880,10483,93669760,90639500000,10150000
20241014,487570,HS효성,KOSPI,-,41450,200,0.48,41150,41650,41000,3719,153465300,154439674150,3725927
20241014,298050,HS효성첨단소재,KOSPI,-,273000,500,0.18,269500,275500,269500,7400,2013028000,1223025804000,4479948
20241014,003560,IHQ,KOSPI,-,10760,0,0.00,0,0,0,0,0,62107613080,5772083
20241014,175330,JB금융지주,KOSPI,-,16500,250,1.54,16040,16800,16010,856079,14121601930,3218872767000,195083198
20241014,234080,JW생명과학,KOSPI,-,11120,0,0.00,11120,11150,11040,12288,136199690,176080240480,15834554
20241014,001060,JW중외제약,KOSPI,-,28450,550,1.97,28000,28450,27700,93672,2633301100,662484708500,23285930
20241014,001067,JW중외제약2우B,KOSPI,-,59600,-100,-0.17,59500,59600,58500,7,415900,12514390800,209973
20241014,001065,JW중외제약우,KOSPI,-,31400,1100,3.63,30300,31400,30300,226,6963050,10737261400,341951
20241014,096760,JW홀딩스,KOSPI,-,3055,0,0.00,3055,3090,3030,41546,126654630,225840697810,73924942
20241014,105560,KB금융,KOSPI,-,97200,5900,6.46,92500,98500,92000,2152870,207286122450,38250962715600,393528423
20241014,432320,KB스타리츠,KOSPI,-,4335,-60,-1.37,4375,4395,4315,73628,320777825,439630925475,101414285
20241014,002380,KCC,KOSPI,-,286500,2500,0.88,286000,292000,283500,23348,6695092000,2545973941500,8886471
20241014,344820,KCC글라스,KOSPI,-,40300,-250,-0.62,40700,40750,40150,7070,285309250,643611633600,15970512
20241014,009070,KCTC,KOSPI,-,4800,-45,-0.93,4855,4975,4740,253907,1224414530,144000000000,30000000
20241014,009440,KC그린홀딩스,KOSPI,-,918,-51,-5.26,959,969,918,56215,52157758,20595311640,22434980
20241014,119650,KC코트렐,KOSPI,-,468,-34,-6.77,510,518,459,1215628,577381603,29797226316,63669287
20241014,092220,KEC,KOSPI,-,954,9,0.95,942,962,942,534107,507315144,191528036514,200763141
20241014,003620,KG모빌리티,KOSPI,-,5180,-20,-0.38,5200,5240,5130,177315,917153000,1017374035720,196404254
20241014,016380,KG스틸,KOSPI,-,6650,-60,-0.89,6710,6730,6610,165927,1105032780,665059165050,100008897
20241014,001390,KG케미칼,KOSPI,-,4175,-25,-0.60,4180,4225,4125,174865,727646215,285858242000,68469040
20241014,033180,KH 필룩스,KOSPI,-,6630,0,0.00,0,0,0,0,0,125330728770,18903579
20241014,015590,KIB플러그에너지,KOSPI,-,389,-1,-0.26,390,394,378,660922,255504344,92185820616,236981544
20241014,001940,KISCO홀딩스,KOSPI,-,19500,-390,-1.96,19930,19930,19500,5156,101196990,315439410000,16176380
20241014,025000,KPX케미칼,KOSPI,-,49400,0,0.00,49400,49500,48950,4940,243319550,239096000000,4840000
20241014,092230,KPX홀딩스,KOSPI,-,56000,-800,-1.41,56800,57000,55800,4314,242771600,236580176000,4224646
20241014,000040,KR모터스,KOSPI,-,517,-11,-2.08,532,537,513,150685,78563483,31088692756,60132868
20241014,044450,KSS해운,KOSPI,-,9190,-20,-0.22,9280,9290,9150,35477,326371580,212159237200,23085880
20241014,030200,KT,KOSPI,-,40900,700,1.74,40350,40900,40250,521649,21187053900,10307686916500,252021685
20241014,033780,KT&G,KOSPI,-,107300,5100,4.99,103000,107500,102800,266095,28281463400,13983603928100,130322497
20241014,058850,KTcs,KOSPI,-,3045,-20,-0.65,3095,3095,3020,870710,2658780665,129975825000,42685000
20241014,058860,KTis,KOSPI,-,2735,10,0.37,2725,2735,2700,219510,597560310,95183470000,34802000
20241014,093050,LF,KOSPI,-,15520,160,1.04,15360,15540,15300,41049,635338920,453804800000,29240000
20241014,003550,LG,KOSPI,-,79000,800,1.02,78100,79100,78000,72412,5701463900,12426778447000,157300993
20241014,034220,LG디스플레이,KOSPI,-,10680,190,1.81,10500,10730,10480,774571,8240491700,5340000000000,500000000
20241014,051900,LG생활건강,KOSPI,-,356500,2500,0.71,354000,358000,351000,29201,10365289500,5567887230500,15618197
20241014,051905,LG생활건강우,KOSPI,-,150900,-800,-0.53,152900,152900,150600,2481,375226100,316844277300,2099697
20241014,373220,LG에너지솔루션,KOSPI,-,406000,-5000,-1.22,407500,413500,402500,245480,100040134000,95004000000000,234000000
20241014,003555,LG우,KOSPI,-,59700,100,0.17,59900,59900,59400,4451,265088300,180390714000,3021620
20241014,032640,LG유플러스,KOSPI,-,9740,0,0.00,9710,9750,9700,1120379,10894709156,4252594656140,436611361
20241014,011070,LG이노텍,KOSPI,-,203500,2000,0.99,200500,203500,200500,51508,10415036000,4816256274500,23667107
20241014,066570,LG전자,KOSPI,-,98700,200,0.20,99000,99400,98300,287959,28454666900,16152039241800,163647814
20241014,066575,LG전자우,KOSPI,-,48900,250,0.51,49000,49000,48400,13856,674561150,840395008800,17185992
20241014,037560,LG헬로비전,KOSPI,-,2605,-35,-1.33,2615,2625,2575,58396,151819790,201749083325,77446865
20241014,051910,LG화학,KOSPI,-,350500,-4000,-1.13,350000,351000,342500,283883,98445846500,24742616221500,70592343
20241014,051915,LG화학우,KOSPI,-,240000,-5000,-2.04,245000,245000,237500,12462,2999681500,1845312000000,7688800
20241014,079550,LIG넥스원,KOSPI,-,239500,-3000,-1.24,245000,249500,235000,181541,43684243000,5269000000000,22000000
20241014,006260,LS,KOSPI,-,127900,7300,6.05,121000,128200,120800,245658,30675250900,4118380000000,32200000
20241014,010120,LS ELECTRIC,KOSPI,-,169000,11000,6.96,158200,171000,158200,632875,105768851300,5070000000000,30000000
20241014,000680,LS네트웍스,KOSPI,-,3530,85,2.47,3445,3545,3445,95768,335729450,278174646480,78803016
20241014,229640,LS에코에너지,KOSPI,-,27700,1700,6.54,26400,29600,26050,675698,18949352750,848309148300,30624879
20241014,108320,LX세미콘,KOSPI,-,63900,600,0.95,63400,64000,63100,31260,1988130200,1039288770000,16264300
20241014,001120,LX인터내셔널,KOSPI,-,29950,700,2.39,29250,30200,29250,123047,3670267850,1160862000000,38760000
20241014,108670,LX하우시스,KOSPI,-,41400,-750,-1.78,42000,42400,41200,25542,1063114350,371261538000,8967670
20241014,108675,LX하우시스우,KOSPI,-,23400,-200,-0.85,23600,23800,23300,687,16074150,24156522000,1032330
20241014,383800,LX홀딩스,KOSPI,-,7170,10,0.14,7130,7190,7120,60744,434132980,546932547300,76280690
20241014,38380K,LX홀딩스1우,KOSPI,-,8780,-10,-0.11,8790,8810,8620,485,4229650,12865202300,1465285
20241014,023150,MH에탄올,KOSPI,-,5910,30,0.51,5940,5940,5760,3800,22229050,43607088660,7378526
20241014,035420,NAVER,KOSPI,-,171400,-1900,-1.10,173300,174300,169900,677634,116148963400,27558464671200,160784508
20241014,181710,NHN,KOSPI,-,16690,110,0.66,16580,16700,16490,33435,553469090,563556592870,33766123
20241014,400760,NH올원리츠,KOSPI,-,3630,30,0.83,3600,3635,3595,28573,103518435,153186000000,42200000
20241014,005940,NH투자증권,KOSPI,-,13660,10,0.07,13650,13920,13640,794169,10933766340,4473544804340,327492299
20241014,005945,NH투자증권우,KOSPI,-,11980,50,0.42,11930,11990,11900,43789,523480220,226074196640,18870968
20241014,338100,NH프라임리츠,KOSPI,-,4565,0,0.00,4565,4595,4555,63387,289511380,85182900000,18660000
20241014,034310,NICE,KOSPI,-,11280,-70,-0.62,11360,11360,11090,34471,385882020,423039220560,37503477
20241014,030190,NICE평가정보,KOSPI,-,10690,120,1.14,10580,10750,10470,40687,432495500,642550992300,60107670
20241014,008260,NI스틸,KOSPI,-,4120,-50,-1.20,4150,4165,4105,37646,155040680,117832482040,28600117
20241014,004250,NPC,KOSPI,-,5140,-40,-0.77,5200,5220,5100,89975,464377000,188740800000,36720000
20241014,004255,NPC우,KOSPI,-,2700,50,1.89,2660,2705,2655,9833,26426410,14256000000,5280000
20241014,456040,OCI,KOSPI,-,78800,-1300,-1.62,79200,79800,78100,18393,1446702700,705456606000,8952495
20241014,010060,OCI홀딩스,KOSPI,-,67700,700,1.04,66800,67900,66600,34300,2305000900,1324481649100,19563983
20241014,178920,PI첨단소재,KOSPI,-,20450,50,0.25,20600,20850,20150,88905,1815020850,600541284900,29366322
20241014,005490,POSCO홀딩스,KOSPI,-,364500,-2500,-0.68,364500,366500,358500,241979,87834006500,30116585416500,82624377
20241014,010950,S-Oil,KOSPI,-,61600,0,0.00,61600,62100,60800,131677,8123228400,6935099987200,112582792
20241014,010955,S-Oil우,KOSPI,-,42350,0,0.00,42100,42650,42100,1750,73982700,170328608450,4021927
20241014,034120,SBS,KOSPI,-,15750,-90,-0.57,15780,15840,15650,19709,310076910,292181998500,18551238
20241014,005090,SGC에너지,KOSPI,-,27950,-200,-0.71,28650,28650,27750,15866,444037500,402740857350,14409333
20241014,001380,SG글로벌,KOSPI,-,2935,-5,-0.17,2915,3035,2915,377463,1121881145,131969759705,44964143
20241014,004060,SG세계물산,KOSPI,-,351,-2,-0.57,351,357,350,546696,192019211,71051160960,202424960
20241014,001770,SHD,KOSPI,-,16990,-220,-1.28,17040,17160,16940,1103,18776690,20640777220,1214878
20241014,002360,SH에너지화학,KOSPI,-,545,-7,-1.27,547,557,540,1516922,825655735,60567882850,111133730
20241014,009160,SIMPAC,KOSPI,-,4130,-75,-1.78,4205,4215,4060,75986,313792225,270223901080,65429516
20241014,033530,SJG세종,KOSPI,-,4770,-50,-1.04,4815,4870,4750,25335,121706495,132705983970,27820961
20241014,123700,SJM,KOSPI,-,3405,-40,-1.16,3445,3445,3400,18503,63236785,53134677690,15604898
20241014,025530,SJM홀딩스,KOSPI,-,3625,0,0.00,3650,3680,3620,6083,22090020,54135779000,14934008
20241014,034730,SK,KOSPI,-,153100,1600,1.06,151400,154000,150800,103613,15813745500,11100163829300,72502703
20241014,011790,SKC,KOSPI,-,160200,-700,-0.44,164900,171400,160200,620942,102794326300,6066501339600,37868298
20241014,018670,SK가스,KOSPI,-,169800,-200,-0.12,170000,171100,169500,2477,420997500,1567295431200,9230244
20241014,001740,SK네트웍스,KOSPI,-,5080,30,0.59,5010,5080,4960,228806,1149878510,1124091742160,221277902
20241014,006120,SK디스커버리,KOSPI,-,33650,150,0.45,33500,33700,33400,11018,368947350,632144020750,18785855
20241014,006125,SK디스커버리우,KOSPI,-,31300,-150,-0.48,31500,31650,31200,2503,78500250,42519641500,1358455
20241014,210980,SK디앤디,KOSPI,-,8610,130,1.53,8480,8660,8460,33195,283563790,160295659020,18617382
20241014,395400,SK리츠,KOSPI,-,5030,80,1.62,5000,5080,4975,285271,1435762275,1362187684830,270812661
20241014,302440,SK바이오사이언스,KOSPI,-,54500,-300,-0.55,55500,55500,54200,52932,2886518800,4187112375000,76827750
20241014,326030,SK바이오팜,KOSPI,-,119200,1400,1.19,120000,121600,117200,732947,87410276900,9334939400000,78313250
20241014,402340,SK스퀘어,KOSPI,-,86300,1800,2.13,84500,88200,84500,220900,19004642650,11628921548000,134749960
20241014,361610,SK아이이테크놀로지,KOSPI,-,35350,-900,-2.48,36000,36100,34850,279776,9863968150,2520369877200,71297592
20241014,100090,SK오션플랜트,KOSPI,-,14630,370,2.59,14340,14660,14200,164924,2394791070,866031159840,59195568
20241014,03473K,SK우,KOSPI,-,123300,-400,-0.32,123700,124900,123200,1513,187216700,69804445500,566135
20241014,096770,SK이노베이션,KOSPI,-,119200,700,0.59,117500,120700,117000,208900,24930634200,11411682328000,95735590
20241014,096775,SK이노베이션우,KOSPI,-,80000,0,0.00,80000,81000,79500,903,72173100,99874080000,1248426
20241014,475150,SK이터닉스,KOSPI,-,17120,550,3.32,16570,17210,16550,281710,4757138530,576805242400,33691895
20241014,001510,SK증권,KOSPI,-,508,0,0.00,508,511,506,560760,284958550,240075806868,472590171
20241014,001515,SK증권우,KOSPI,-,1927,3,0.16,1949,1949,1927,17756,34506824,7539414478,3912514
20241014,285130,SK케미칼,KOSPI,-,50200,-300,-0.59,50500,50900,49500,20018,1002105500,866139906600,17253783
20241014,28513K,SK케미칼우,KOSPI,-,23300,100,0.43,23200,23600,22950,1719,39676800,49289495700,2115429
20241014,017670,SK텔레콤,KOSPI,-,56300,600,1.08,56000,56500,55500,309695,17370375400,12092679983900,214790053
20241014,000660,SK하이닉스,KOSPI,-,187500,1500,0.81,186900,192300,186900,3309274,625997612700,136500443437500,728002365
20241014,003570,SNT다이내믹스,KOSPI,-,25350,600,2.42,24750,25750,24450,186757,4714667900,842955868950,33252697
20241014,064960,SNT모티브,KOSPI,-,44400,-450,-1.00,44400,45000,44200,11036,490645050,649267238400,14623136
20241014,100840,SNT에너지,KOSPI,-,12710,300,2.42,12480,12860,12440,73674,939494870,262852751930,20680783
20241014,036530,SNT홀딩스,KOSPI,-,22700,-300,-1.30,23050,23250,22550,10130,231042900,370098212200,16303886
20241014,005610,SPC삼립,KOSPI,-,50500,200,0.40,50200,50500,50100,2750,138406200,435764954500,8629009
20241014,011810,STX,KOSPI,-,5180,-30,-0.58,5180,5240,5160,78420,406547060,160672861860,31017927
20241014,465770,STX그린로지스,KOSPI,-,11550,-150,-1.28,11340,12030,11260,762749,8924096660,82825419600,7171032
20241014,077970,STX엔진,KOSPI,-,19700,250,1.29,19460,19740,19320,156013,3052876200,453275408800,23008904
20241014,002820,SUN&L,KOSPI,-,3190,-15,-0.47,3205,3205,3130,9388,29653135,40219484910,12607989
20241014,084870,TBH글로벌,KOSPI,-,1437,-8,-0.55,1445,1450,1403,19833,28397580,29971248903,20856819
20241014,002710,TCC스틸,KOSPI,-,46000,-2850,-5.83,47400,48400,45800,544515,25459276800,1205830062000,26213697
20241014,069260,TKG휴켐스,KOSPI,-,19810,20,0.10,19800,19920,19680,58691,1162797200,809804828280,40878588
20241014,007980,TP,KOSPI,-,1341,-19,-1.40,1360,1360,1335,76502,102826288,68625849330,51175130
20241014,002900,TYM,KOSPI,-,3120,-10,-0.32,3115,3150,3080,57186,177479405,140558982720,45050956
20241014,024070,WISCOM,KOSPI,-,2175,25,1.16,2130,2180,2120,13029,27980225,33335002650,15326438
20241014,037270,YG PLUS,KOSPI,-,2830,80,2.91,2840,2935,2760,229969,652538410,179505230300,63429410
20241014,000500,가온전선,KOSPI,-,40750,3350,8.96,37650,42000,37650,283391,11461213700,299836299500,7357946
20241014,000860,강남제비스코,KOSPI,-,26050,-100,-0.38,25900,26150,25750,4211,109214050,169325000000,6500000
20241014,035250,강원랜드,KOSPI,-,16630,-10,-0.06,16650,16720,16550,407041,6771831370,3557830515000,213940500
20241014,011420,갤럭시아에스엠,KOSPI,-,2520,180,7.69,2340,2520,2335,3699146,9085529630,69425102880,27549644
20241014,002100,경농,KOSPI,-,9160,10,0.11,9110,9170,9030,14902,135257960,178826787000,19522575
20241014,009450,경동나비엔,KOSPI,-,80000,200,0.25,80400,81500,78600,63321,5069146900,1165487360000,14568592
20241014,267290,경동도시가스,KOSPI,-,18850,-30,-0.16,18990,18990,18810,4804,90615400,111128403100,5895406
20241014,012320,경동인베스트,KOSPI,-,76900,0,0.00,77500,78200,76500,9262,715250600,181870268700,2365023
20241014,000050,경방,KOSPI,-,6200,-160,-2.52,6310,6390,6130,6385,39478650,169974674000,27415270
20241014,214390,경보제약,KOSPI,-,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20241014,012610,경인양행,KOSPI,-,3130,-70,-2.19,3170,3195,3095,100999,317427275,130259222450,41616365
20241014,009140,경인전자,KOSPI,-,20400,-250,-1.21,20500,20650,20150,4687,95255950,32044258800,1570797
20241014,013580,계룡건설,KOSPI,-,13890,70,0.51,13970,13980,13720,83900,1152951130,124050298230,8930907
20241014,012200,계양전기,KOSPI,-,1561,6,0.39,1536,1561,1531,30102,46518758,42494836069,27222829
20241014,012205,계양전기우,KOSPI,-,3985,55,1.40,4000,4000,3850,3444,13440690,4658779815,1169079
20241014,002140,고려산업,KOSPI,-,2895,155,5.66,2815,2895,2745,2427108,7181422525,72199635375,24939425
20241014,010130,고려아연,KOSPI,-,793000,-1000,-0.13,800000,820000,779000,392948,315232638736,16417703419000,20703283
20241014,002240,고려제강,KOSPI,-,19300,80,0.42,19150,19300,19090,16544,317179970,482500000000,25000000
20241014,009290,광동제약,KOSPI,-,5810,40,0.69,5780,5870,5730,59134,342232410,304565144310,52420851
20241014,017040,광명전기,KOSPI,-,1629,-6,-0.37,1623,1645,1623,81456,132634378,70596974835,43337615
20241014,017900,광전자,KOSPI,-,1872,-3,-0.16,1875,1894,1860,61513,114895509,108470724336,57943763
20241014,037710,광주신세계,KOSPI,-,29200,50,0.17,29300,29300,29100,1877,54820600,232349948000,7957190
20241014,030610,교보증권,KOSPI,-,5530,80,1.47,5600,5660,5500,100030,555762000,630215174330,113962961
20241014,339770,교촌에프앤비,KOSPI,-,8930,-20,-0.22,8950,9040,8880,25720,230432600,223094082200,24982540
20241014,007690,국도화학,KOSPI,-,33300,550,1.68,32750,33700,32450,10437,344454250,300053512800,9010616
20241014,005320,국동,KOSPI,-,500,-1,-0.20,498,506,494,51542,25630236,33663948500,67327897
20241014,001140,국보,KOSPI,-,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20241014,002720,국제약품,KOSPI,-,5340,-60,-1.11,5410,5440,5300,218075,1167277470,112993502880,21159832
20241014,083420,그린케미칼,KOSPI,-,6280,-80,-1.26,6430,6430,6240,24645,154948810,150720000000,24000000
20241014,014530,극동유화,KOSPI,-,3840,-10,-0.26,3835,3865,3810,176075,675315255,133898572800,34869420
20241014,014280,금강공업,KOSPI,-,4325,-45,-1.03,4370,4410,4300,16218,70346640,126849469025,29329357
20241014,014285,금강공업우,KOSPI,-,7450,-30,-0.40,7620,7620,7450,154,1153200,4394568750,589875
20241014,008870,금비,KOSPI,-,56500,-100,-0.18,56600,56900,56300,1387,78336300,56500000000,1000000
20241014,001570,금양,KOSPI,-,50500,-1900,-3.63,51000,52200,50300,330758,16882528000,2931526868500,58050037
20241014,002990,금호건설,KOSPI,-,3125,-30,-0.95,3145,3160,3110,26057,81439520,115479984375,36953595
20241014,002995,금호건설우,KOSPI,-,9280,-20,-0.22,9300,9310,9280,8,74330,2712228480,292266
20241014,011780,금호석유,KOSPI,-,146000,3300,2.31,142700,148000,139400,128240,18618126850,4040211134000,27672679
20241014,011785,금호석유우,KOSPI,-,66700,900,1.37,66700,67200,65200,4672,310573200,201666516200,3023486
20241014,214330,금호에이치티,KOSPI,-,618,-3,-0.48,621,622,608,428715,262280376,132198932958,213914131
20241014,001210,금호전기,KOSPI,-,900,-26,-2.81,924,926,877,207384,186836712,35415918900,39351021
20241014,073240,금호타이어,KOSPI,-,4400,65,1.50,4300,4400,4300,242206,1058191530,1263945262800,287260287
20241014,092440,기신정기,KOSPI,-,2645,10,0.38,2620,2680,2610,68731,181623560,77234000000,29200000
20241014,000270,기아,KOSPI,-,100600,-500,-0.49,101400,102500,100500,512895,51879155700,40225756750200,399858417
20241014,024110,기업은행,KOSPI,-,14330,250,1.78,14100,14460,14080,1886117,27004613110,11427112702770,797425869
20241014,013700,까뮤이앤씨,KOSPI,-,1335,12,0.91,1330,1340,1315,19395,25717587,60278293800,45152280
20241014,004540,깨끗한나라,KOSPI,-,2180,-10,-0.46,2185,2210,2155,65089,141659855,81184710740,37240693
20241014,004545,깨끗한나라우,KOSPI,-,12420,120,0.98,12290,12480,12290,212,2606320,4547707200,366160
20241014,001260,남광토건,KOSPI,-,6160,-110,-1.75,6310,6360,6160,10129,62849730,60568643520,9832572
20241014,008350,남선알미늄,KOSPI,-,1421,12,0.85,1405,1429,1405,294472,416820855,183421386890,129079090
20241014,008355,남선알미우,KOSPI,-,18240,50,0.27,18010,18240,18010,364,6604290,5615913600,307890
20241014,004270,남성,KOSPI,-,1397,-13,-0.92,1394,1405,1392,16830,23500984,50588387520,36212160
